    0.3750000000        0.6000000000        -1.724267875       -0.2156801698       -0.1625648293         1.257730767         1.948561577        -1.724267875       -0.2156801698       -0.1625648293         1.257730767         1.948561577         0.000000000    
    0.3750000000        0.6250000000        -1.681185374       -0.2441377292       -0.2329612070         1.178632844         1.914314810        -1.681185374       -0.2441377292       -0.2329612070         1.178632844         1.914314810         0.000000000    
    0.3750000000        0.6500000000        -1.632357737       -0.3159202175       -0.2757272380         1.116409886         1.847040778        -1.632357737       -0.3159202175       -0.2757272380         1.116409886         1.847040778         0.000000000    
    0.3750000000        0.6750000000        -1.579679611       -0.3953077913       -0.3189777722         1.065002727         1.753092343        -1.579679611       -0.3953077913       -0.3189777722         1.065002727         1.753092343         0.000000000    
    0.3750000000        0.7000000000        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433        -1.525310432       -0.4678955877       -0.3684947346         1.013307660         1.643491433         0.000000000    
    0.3750000000        0.7250000000        -1.471773444       -0.5277268826       -0.4222387185        0.9472688178         1.533317590        -1.471773444       -0.5277268826       -0.4222387185        0.9472688178         1.533317590         0.000000000    
    0.3750000000        0.7500000000        -1.421953304       -0.5718042883       -0.4769815050        0.8554018421         1.437081767        -1.421953304       -0.5718042883       -0.4769815050        0.8554018421         1.437081767         0.000000000    
    0.3750000000        0.7750000000        -1.378787189       -0.6050395999       -0.5240217810        0.7375951158         1.360071104        -1.378787189       -0.6050395999       -0.5240217810        0.7375951158         1.360071104         0.000000000    
    0.3750000000        0.8000000000        -1.344526677       -0.6489138756       -0.5409072890        0.6063143044         1.296621517        -1.344526677       -0.6489138756       -0.5409072890        0.6063143044         1.296621517         0.000000000    
    0.3750000000        0.8250000000        -1.319872352       -0.7120422943       -0.5207492970        0.4775222717         1.238094323        -1.319872352       -0.7120422943       -0.5207492970        0.4775222717         1.238094323         0.000000000    
    0.3750000000        0.8500000000        -1.303688475       -0.7850725008       -0.4762080482        0.3632786536         1.178808416        -1.303688475       -0.7850725008       -0.4762080482        0.3632786536         1.178808416         0.000000000    
    0.3750000000        0.8750000000        -1.293591712       -0.8619924712       -0.4164169040        0.2695809961         1.117000173        -1.293591712       -0.8619924712       -0.4164169040        0.2695809961         1.117000173         0.000000000    
    0.3750000000        0.9000000000        -1.286886594       -0.9375005786       -0.3485911258        0.1969584327         1.054163728        -1.286886594       -0.9375005786       -0.3485911258        0.1969584327         1.054163728         0.000000000    
    0.3750000000        0.9250000000        -1.281293732        -1.005891401       -0.2796677626        0.1424431848        0.9943814832        -1.281293732        -1.005891401       -0.2796677626        0.1424431848        0.9943814832         0.000000000    
    0.3750000000        0.9500000000        -1.275513203        -1.061555733       -0.2172093255        0.1022047822        0.9437209069        -1.275513203        -1.061555733       -0.2172093255        0.1022047822        0.9437209069         0.000000000    
    0.3750000000        0.9750000000        -1.270009865        -1.098973750       -0.1707812609        0.7478796944E-01    0.9092192942        -1.270009865        -1.098973750       -0.1707812609        0.7478796944E-01    0.9092192942         0.000000000    
    0.3750000000         1.000000000        -1.267489839        -1.112456969       -0.1528006326        0.6421602910E-01    0.8969050735        -1.267489839        -1.112456969       -0.1528006326        0.6421602910E-01    0.8969050735         0.000000000    
 
    0.4000000000         0.000000000        -1.299452284        -1.169526841       -0.1349230151       -0.1093051806        0.8881009374        -1.299452284        -1.169526841       -0.1349230151       -0.1093051806        0.8881009374         0.000000000    
    0.4000000000        0.2500000000E-01    -1.301609008        -1.157724517       -0.1857510358       -0.6210273141E-01    0.8983946527        -1.301609008        -1.157724517       -0.1857510358       -0.6210273141E-01    0.8983946527         0.000000000    
    0.4000000000        0.5000000000E-01    -1.306760329        -1.124248023       -0.2504537020       -0.6283935584E-02    0.9279061268        -1.306760329        -1.124248023       -0.2504537020       -0.6283935584E-02    0.9279061268         0.000000000    
    0.4000000000        0.7500000000E-01    -1.313388490        -1.072545953       -0.3165119402        0.5125584521E-01    0.9729363949        -1.313388490        -1.072545953       -0.3165119402        0.5125584521E-01    0.9729363949         0.000000000    
    0.4000000000        0.1000000000        -1.321740904        -1.005825360       -0.3802510485        0.1151688027         1.028472056        -1.321740904        -1.005825360       -0.3802510485        0.1151688027         1.028472056         0.000000000    
    0.4000000000        0.1250000000        -1.333305851       -0.9276597193       -0.4373650444        0.1909000684         1.089368521        -1.333305851       -0.9276597193       -0.4373650444        0.1909000684         1.089368521         0.000000000    
    0.4000000000        0.1500000000        -1.350004237       -0.8424804651       -0.4829165180        0.2830895267         1.151412148        -1.350004237       -0.8424804651       -0.4829165180        0.2830895267         1.151412148         0.000000000    
    0.4000000000        0.1750000000        -1.373539397       -0.7554338147       -0.5115456263        0.3938279914         1.212248646        -1.373539397       -0.7554338147       -0.5115456263        0.3938279914         1.212248646         0.000000000    
