#ENERGY_EIGEN_VALUE
     1.059594074        1
     1.124628802        1
     1.181986018        1
     1.231357324        1
     1.275360725        1
     1.319813984        1
     1.373044260        1
     1.439787592        1
     1.513069915        1
     1.578743492        1
     1.625368446        1
     1.647191353        1
     1.643491433        1
     1.617774263        1
     1.577338893        1
     1.532946246        1
     1.497817484        1
     1.484320312        1
     1.497817484        1
     1.532946246        1
     1.577338893        1
     1.617774263        1
     1.643491433        1
     1.647191353        1
     1.625368446        1
     1.578743492        1
     1.513069915        1
     1.439787592        1
     1.373044260        1
     1.319813984        1
     1.275360725        1
     1.231357324        1
     1.181986018        1
     1.124628802        1
     1.059594074        1
    0.9909169349        1
    0.9299916300        1
    0.9054271964        1
    0.9251385949        1
    0.9749680384        1
     1.038512078        1
     1.104169818        1
     1.165940303        1
     1.221786411        1
     1.272919670        1
     1.323966061        1
     1.382766575        1
     1.456184788        1
     1.541418657        1
     1.625368446        1
     1.693986919        1
     1.737936938        1
     1.753092343        1
     1.739946459        1
     1.703430519        1
     1.653546000        1
     1.607078575        1
     1.587105156        1
     1.607078575        1
     1.653546000        1
     1.703430519        1
     1.739946459        1
     1.753092343        1
     1.737936938        1
     1.693986919        1
     1.625368446        1
     1.541418657        1
     1.456184788        1
     1.382766575        1
     1.323966061        1
     1.272919670        1
     1.221786411        1
     1.165940303        1
     1.104169818        1
     1.038512078        1
    0.9749680384        1
    0.9251385949        1
    0.9031979890        1
    0.9184401594        1
    0.9595707751        1
     1.016621242        1
     1.080106124        1
     1.143480985        1
     1.203367887        1
     1.259514372        1
     1.315148627        1
     1.377253131        1
     1.454129303        1
     1.547479282        1
     1.647191353        1
     1.737936938        1
     1.807101850        1
     1.847040778        1
     1.854846719        1
     1.832135323        1
     1.785826069        1
     1.731950221        1
     1.704475792        1
     1.731950221        1
     1.785826069        1
     1.832135323        1
     1.854846719        1
     1.847040778        1
     1.807101850        1
     1.737936938        1
     1.647191353        1
     1.547479282        1
     1.454129303        1
     1.377253131        1
     1.315148627        1
     1.259514372        1
     1.203367887        1
     1.143480985        1
     1.080106124        1
     1.016621242        1
    0.9595707751        1
    0.9184401594        1
    0.8969050735        1
    0.9092192942        1
    0.9437209069        1
    0.9943814832        1
     1.054163728        1
     1.117000173        1
     1.178808416        1
     1.238094323        1
     1.296621517        1
     1.360071104        1
     1.437081767        1
     1.533317590        1
     1.643491433        1
     1.753092343        1
     1.847040778        1
     1.914314810        1
     1.948561577        1
     1.947885895        1
     1.915319454        1
     1.862598876        1
     1.828840035        1
     1.862598876        1
     1.915319454        1
     1.947885895        1
     1.948561577        1
     1.914314810        1
     1.847040778        1
     1.753092343        1
     1.643491433        1
     1.533317590        1
     1.437081767        1
     1.360071104        1
     1.296621517        1
     1.238094323        1
     1.178808416        1
     1.117000173        1
     1.054163728        1
    0.9943814832        1
    0.9437209069        1
    0.9092192942        1
    0.8881009374        1
    0.8983946527        1
    0.9279061268        1
    0.9729363949        1
     1.028472056        1
     1.089368521        1
     1.151412148        1
     1.212248646        1
     1.272307723        1
     1.335713210        1
     1.410324226        1
     1.504231959        1
     1.617774263        1
     1.739946459        1
     1.854846719        1
     1.948561577        1
     2.011397531        1
     2.037994208        1
     2.027484996        1
     1.986024877        1
     1.949699623        1
     1.986024877        1
     2.027484996        1
     2.037994208        1
     2.011397531        1
     1.948561577        1
     1.854846719        1
     1.739946459        1
     1.617774263        1
     1.504231959        1
     1.410324226        1
     1.335713210        1
     1.272307723        1
     1.212248646        1
     1.151412148        1
     1.089368521        1
     1.028472056        1
    0.9729363949        1
    0.9279061268        1
    0.8983946527        1
    0.8786148825        1
    0.8875089094        1
    0.9133710868        1
    0.9538383717        1
     1.005331839        1
     1.063654662        1
     1.124817514        1
     1.185999925        1
     1.246581401        1
     1.309154263        1
     1.380056715        1
     1.467810225        1
     1.577338893        1
     1.703430519        1
     1.832135323        1
     1.947885895        1
     2.037994208        1
     2.093767858        1
     2.110653416        1
     2.089436752        1
     2.056305264        1
     2.089436752        1
     2.110653416        1
     2.093767858        1
     2.037994208        1
     1.947885895        1
     1.832135323        1
     1.703430519        1
     1.577338893        1
     1.467810225        1
     1.380056715        1
     1.309154263        1
     1.246581401        1
     1.185999925        1
     1.124817514        1
     1.063654662        1
     1.005331839        1
    0.9538383717        1
    0.9133710868        1
    0.8875089094        1
    0.8702616273        1
    0.8782306206        1
    0.9015961311        1
    0.9387241159        1
    0.9869378922        1
     1.042785694        1
     1.102618254        1
     1.163441988        1
     1.223930297        1
     1.285424964        1
     1.352585130        1
     1.432808167        1
     1.532946246        1
     1.653546000        1
     1.785826069        1
     1.915319454        1
     2.027484996        1
     2.110653416        1
     2.156828484        1
     2.162176698        1
     2.139403615        1
     2.162176698        1
     2.156828484        1
     2.110653416        1
     2.027484996        1
     1.915319454        1
     1.785826069        1
     1.653546000        1
     1.532946246        1
     1.432808167        1
     1.352585130        1
     1.285424964        1
     1.223930297        1
     1.163441988        1
     1.102618254        1
     1.042785694        1
    0.9869378922        1
    0.9387241159        1
    0.9015961311        1
    0.8782306206        1
    0.8645686596        1
    0.8720087834        1
    0.8939166670        1
    0.9290129032        1
    0.9751021197        1
     1.029188411        1
     1.087894881        1
     1.148203220        1
     1.208401393        1
     1.269029339        1
     1.333476561        1
     1.407630569        1
     1.497817484        1
     1.607078575        1
     1.731950221        1
     1.862598876        1
     1.986024877        1
     2.089436752        1
     2.162176698        1
     2.196543306        1
     2.192083051        1
     2.196543306        1
     2.162176698        1
     2.089436752        1
     1.986024877        1
     1.862598876        1
     1.731950221        1
     1.607078575        1
     1.497817484        1
     1.407630569        1
     1.333476561        1
     1.269029339        1
     1.208401393        1
     1.148203220        1
     1.087894881        1
     1.029188411        1
    0.9751021197        1
    0.9290129032        1
    0.8939166670        1
