#Nkx__Nky
#   40   40
#Deta_Dtemp
# 0.20000000E-02  0.0000000    
#Erange_Maxom
#    0.4000000000       200
#     0.000000000    
#---chi0---
#path=00-11
          28  2.8000001E-02  1.819161661608533E-004
          29  2.8000001E-02  1.832823511334989E-004
          30  2.8000001E-02  2.000993049468359E-004
          31  2.8000001E-02  2.349754183034779E-004
          32  2.8000001E-02  3.130065017732937E-004
          33  2.8000001E-02  6.886817130076232E-004
          34  2.8000001E-02  7.487272258021145E-002
          35  2.8000001E-02  1.541257481788738E-002
          36  2.8000001E-02  3.405000697601300E-002
          37  2.8000001E-02  1.322901009839748E-002
          38  2.8000001E-02  8.911644825579933E-002
          39  2.8000001E-02  0.146883928181774     
          40  2.8000001E-02  6.139457694881598E-004
 
           0  2.9999999E-02  6.662391824609152E-004
           1  2.9999999E-02  0.124905072002018     
           2  2.9999999E-02  5.180494261480018E-002
           3  2.9999999E-02  1.576414885280730E-002
           4  2.9999999E-02  5.456466693553096E-002
           5  2.9999999E-02  1.456361774254110E-002
           6  2.9999999E-02  3.766894946916453E-002
           7  2.9999999E-02  7.425649214313505E-004
           8  2.9999999E-02  3.357375478651877E-004
           9  2.9999999E-02  2.519336035890636E-004
          10  2.9999999E-02  2.145108466639267E-004
          11  2.9999999E-02  1.964767907978628E-004
          12  2.9999999E-02  1.950348975557725E-004
          13  2.9999999E-02  2.661406776496485E-004
          14  2.9999999E-02  4.187132540635191E-004
          15  2.9999999E-02  1.945971653495311E-002
          16  2.9999999E-02  8.583019468616717E-003
          17  2.9999999E-02  1.363337332824653E-003
          18  2.9999999E-02  8.851166872380686E-003
          19  2.9999999E-02  1.939816509124041E-002
          20  2.9999999E-02  4.059227662541206E-002
          21  2.9999999E-02  1.939816509124187E-002
          22  2.9999999E-02  8.851166872380968E-003
          23  2.9999999E-02  1.363337332824686E-003
          24  2.9999999E-02  8.583019468615291E-003
          25  2.9999999E-02  1.945971653494867E-002
          26  2.9999999E-02  4.187132540635211E-004
          27  2.9999999E-02  2.661406776496484E-004
          28  2.9999999E-02  1.950348975557750E-004
          29  2.9999999E-02  1.964767907978618E-004
          30  2.9999999E-02  2.145108466639265E-004
          31  2.9999999E-02  2.519336035890623E-004
          32  2.9999999E-02  3.357375478651907E-004
          33  2.9999999E-02  7.425649214313492E-004
          34  2.9999999E-02  3.766894946916097E-002
          35  2.9999999E-02  1.456361774254151E-002
          36  2.9999999E-02  5.456466693554369E-002
          37  2.9999999E-02  1.576414885280751E-002
          38  2.9999999E-02  5.180494261480522E-002
          39  2.9999999E-02  0.124905072002009     
          40  2.9999999E-02  6.662391824609152E-004
 
           0  3.2000002E-02  7.205396724699311E-004
           1  3.2000002E-02  0.155647424876141     
           2  3.2000002E-02  3.823999837584860E-002
           3  3.2000002E-02  1.909624464520536E-002
           4  3.2000002E-02  0.101648580278991     
           5  3.2000002E-02  1.509266428736304E-002
           6  3.2000002E-02  2.327616181484676E-002
           7  3.2000002E-02  7.975311899969902E-004
           8  3.2000002E-02  3.585470582307913E-004
           9  3.2000002E-02  2.689281529269112E-004
          10  3.2000002E-02  2.289471220874829E-004
          11  3.2000002E-02  2.096926552826944E-004
          12  3.2000002E-02  2.081797215896520E-004
          13  3.2000002E-02  2.851690566332062E-004
          14  3.2000002E-02  4.472869410109978E-004
          15  3.2000002E-02  2.267708749467072E-002
          16  3.2000002E-02  1.787871809634900E-002
          17  3.2000002E-02  1.396503904245441E-003
          18  3.2000002E-02  1.767173859389130E-002
          19  3.2000002E-02  3.211847785099227E-002
          20  3.2000002E-02  2.356168880734177E-002
          21  3.2000002E-02  3.211847785099751E-002
          22  3.2000002E-02  1.767173859389216E-002
          23  3.2000002E-02  1.396503904245459E-003
          24  3.2000002E-02  1.787871809634483E-002
          25  3.2000002E-02  2.267708749467488E-002
          26  3.2000002E-02  4.472869410110029E-004
          27  3.2000002E-02  2.851690566332067E-004
          28  3.2000002E-02  2.081797215896513E-004
          29  3.2000002E-02  2.096926552826953E-004
          30  3.2000002E-02  2.289471220874854E-004
          31  3.2000002E-02  2.689281529269094E-004
          32  3.2000002E-02  3.585470582307904E-004
          33  3.2000002E-02  7.975311899969919E-004
          34  3.2000002E-02  2.327616181484506E-002
          35  3.2000002E-02  1.509266428736346E-002
          36  3.2000002E-02  0.101648580279024     
          37  3.2000002E-02  1.909624464520573E-002
          38  3.2000002E-02  3.823999837585117E-002
          39  3.2000002E-02  0.155647424876124     
          40  3.2000002E-02  7.205396724699311E-004
 
           0  3.4000002E-02  7.770805371928582E-004
           1  3.4000002E-02  0.285488158842226     
           2  3.4000002E-02  3.330056856137020E-002
           3  3.4000002E-02  2.368029204842118E-002
           4  3.4000002E-02  0.236925292226435     
           5  3.4000002E-02  1.659967565100444E-002
           6  3.4000002E-02  1.663006246047032E-002
           7  3.4000002E-02  8.536949890666384E-004
           8  3.4000002E-02  3.814406714224863E-004
           9  3.4000002E-02  2.859615973167147E-004
          10  3.4000002E-02  2.434098365457221E-004
          11  3.4000002E-02  2.229314222730247E-004
          12  3.4000002E-02  2.213524754848290E-004
          13  3.4000002E-02  3.044806845055519E-004
          14  3.4000002E-02  4.780509812818376E-004
          15  3.4000002E-02  9.383984517598230E-003
          16  3.4000002E-02  4.548827804167921E-002
          17  3.4000002E-02  1.467201460407933E-003
          18  3.4000002E-02  3.053766228300437E-002
          19  3.4000002E-02  6.481580154820001E-002
          20  3.4000002E-02  1.545448481597635E-002
          21  3.4000002E-02  6.481580154821469E-002
          22  3.4000002E-02  3.053766228300304E-002
          23  3.4000002E-02  1.467201460407948E-003
          24  3.4000002E-02  4.548827804166747E-002
          25  3.4000002E-02  9.383984517600492E-003
          26  3.4000002E-02  4.780509812818398E-004
          27  3.4000002E-02  3.044806845055503E-004
          28  3.4000002E-02  2.213524754848273E-004
          29  3.4000002E-02  2.229314222730230E-004
          30  3.4000002E-02  2.434098365457204E-004
          31  3.4000002E-02  2.859615973167158E-004
          32  3.4000002E-02  3.814406714224846E-004
          33  3.4000002E-02  8.536949890666364E-004
          34  3.4000002E-02  1.663006246046936E-002
          35  3.4000002E-02  1.659967565100504E-002
          36  3.4000002E-02  0.236925292226534     
          37  3.4000002E-02  2.368029204842161E-002
          38  3.4000002E-02  3.330056856137175E-002
          39  3.4000002E-02  0.285488158842176     
          40  3.4000002E-02  7.770805371928582E-004
 
           0  3.5999998E-02  8.361208466400383E-004
           1  3.5999998E-02  0.605104203114026     
           2  3.5999998E-02  3.264174419274093E-002
           3  3.5999998E-02  3.037111412095134E-002
           4  3.5999998E-02  0.555620715371585     
           5  3.5999998E-02  1.906021440749592E-002
           6  3.5999998E-02  1.322412095304396E-002
           7  3.5999998E-02  9.111814431504248E-004
           8  3.5999998E-02  4.044241082250158E-004
           9  3.5999998E-02  3.030364888823737E-004
          10  3.5999998E-02  2.579007064736458E-004
          11  3.5999998E-02  2.361945791851067E-004
          12  3.5999998E-02  2.345550160732687E-004
          13  3.5999998E-02  3.241057040715861E-004
          14  3.5999998E-02  5.109815056594074E-004
          15  3.5999998E-02  4.593079263878876E-003
          16  3.5999998E-02  5.362396896094797E-002
          17  3.5999998E-02  1.567645131764534E-003
          18  3.5999998E-02  4.866538544287819E-002
          19  3.5999998E-02  7.107574636390260E-002
          20  3.5999998E-02  1.105525450194526E-002
          21  3.5999998E-02  7.107574636389050E-002
          22  3.5999998E-02  4.866538544287115E-002
          23  3.5999998E-02  1.567645131764549E-003
          24  3.5999998E-02  5.362396896095810E-002
          25  3.5999998E-02  4.593079263879661E-003
          26  3.5999998E-02  5.109815056594122E-004
          27  3.5999998E-02  3.241057040715865E-004
          28  3.5999998E-02  2.345550160732685E-004
          29  3.5999998E-02  2.361945791851081E-004
          30  3.5999998E-02  2.579007064736465E-004
          31  3.5999998E-02  3.030364888823722E-004
          32  3.5999998E-02  4.044241082250178E-004
          33  3.5999998E-02  9.111814431504288E-004
          34  3.5999998E-02  1.322412095304346E-002
          35  3.5999998E-02  1.906021440749659E-002
          36  3.5999998E-02  0.555620715371685     
          37  3.5999998E-02  3.037111412095184E-002
          38  3.5999998E-02  3.264174419274202E-002
          39  3.5999998E-02  0.605104203113974     
          40  3.5999998E-02  8.361208466400383E-004
 
           0  3.7999999E-02  8.979496447566167E-004
           1  3.7999999E-02  0.418127854779005     
           2  3.7999999E-02  3.504804462854505E-002
           3  3.7999999E-02  4.095286475862082E-002
           4  3.7999999E-02  0.363331463721527     
           5  3.7999999E-02  2.269871270908037E-002
           6  3.7999999E-02  1.141318896350075E-002
           7  3.7999999E-02  9.701279652462016E-004
           8  3.7999999E-02  4.275031778797993E-004
           9  3.7999999E-02  3.201554023410082E-004
          10  3.7999999E-02  2.724214601668137E-004
          11  3.7999999E-02  2.494836238308783E-004
          12  3.7999999E-02  2.477892212481206E-004
          13  3.7999999E-02  3.440773603967371E-004
          14  3.7999999E-02  5.461600552796096E-004
          15  3.7999999E-02  2.907121286628809E-003
          16  3.7999999E-02  2.194659971512659E-002
          17  3.7999999E-02  1.695272510865625E-003
          18  3.7999999E-02  6.735252405143062E-002
          19  3.7999999E-02  3.029591419404865E-002
          20  3.7999999E-02  8.450720039005693E-003
          21  3.7999999E-02  3.029591419404199E-002
          22  3.7999999E-02  6.735252405143118E-002
          23  3.7999999E-02  1.695272510865630E-003
          24  3.7999999E-02  2.194659971513163E-002
          25  3.7999999E-02  2.907121286629160E-003
          26  3.7999999E-02  5.461600552796136E-004
          27  3.7999999E-02  3.440773603967397E-004
          28  3.7999999E-02  2.477892212481212E-004
          29  3.7999999E-02  2.494836238308775E-004
          30  3.7999999E-02  2.724214601668153E-004
          31  3.7999999E-02  3.201554023410100E-004
          32  3.7999999E-02  4.275031778797995E-004
          33  3.7999999E-02  9.701279652462000E-004
          34  3.7999999E-02  1.141318896350031E-002
          35  3.7999999E-02  2.269871270908138E-002
          36  3.7999999E-02  0.363331463721373     
          37  3.7999999E-02  4.095286475862163E-002
          38  3.7999999E-02  3.504804462854601E-002
          39  3.7999999E-02  0.418127854779083     
          40  3.7999999E-02  8.979496447566167E-004
 
           0  3.9999999E-02  9.628909173171585E-004
           1  3.9999999E-02  0.210739055685663     
           2  3.9999999E-02  4.073110655662825E-002
           3  3.9999999E-02  5.971832579949260E-002
           4  3.9999999E-02  0.144427670891246     
           5  3.9999999E-02  2.803642466267704E-002
           6  3.9999999E-02  1.049942420434793E-002
           7  3.9999999E-02  1.030686170166746E-003
           8  3.9999999E-02  4.506837845243844E-004
           9  3.9999999E-02  3.373209365003183E-004
          10  3.9999999E-02  2.869738385463013E-004
          11  3.9999999E-02  2.628000650930069E-004
          12  3.9999999E-02  2.610569914599297E-004
          13  3.9999999E-02  3.644325096735314E-004
          14  3.9999999E-02  5.837575216766212E-004
          15  3.9999999E-02  2.197673792878705E-003
          16  3.9999999E-02  1.063395760002535E-002
          17  3.9999999E-02  1.850773774714227E-003
          18  3.9999999E-02  3.217457545557108E-002
          19  3.9999999E-02  1.564921808181869E-002
          20  3.9999999E-02  6.819446514495551E-003
          21  3.9999999E-02  1.564921808181655E-002
          22  3.9999999E-02  3.217457545557538E-002
          23  3.9999999E-02  1.850773774714225E-003
          24  3.9999999E-02  1.063395760002702E-002
          25  3.9999999E-02  2.197673792878880E-003
          26  3.9999999E-02  5.837575216766245E-004
          27  3.9999999E-02  3.644325096735295E-004
          28  3.9999999E-02  2.610569914599300E-004
          29  3.9999999E-02  2.628000650930066E-004
          30  3.9999999E-02  2.869738385463000E-004
          31  3.9999999E-02  3.373209365003195E-004
          32  3.9999999E-02  4.506837845243847E-004
          33  3.9999999E-02  1.030686170166749E-003
          34  3.9999999E-02  1.049942420434765E-002
          35  3.9999999E-02  2.803642466267877E-002
          36  3.9999999E-02  0.144427670891194     
          37  3.9999999E-02  5.971832579949425E-002
          38  3.9999999E-02  4.073110655662945E-002
          39  3.9999999E-02  0.210739055685687     
          40  3.9999999E-02  9.628909173171585E-004
 
           0  4.1999999E-02  1.031309497779474E-003
           1  4.1999999E-02  0.161927303297327     
           2  4.1999999E-02  5.134958968727032E-002
           3  4.1999999E-02  9.918216795070792E-002
